170,7,1748.909739581596,5,2810.7677720491647,1.1400002986192703 
171,7,1843.859677204955,1,2577.5237340200065,0.0500003807246685 
171,25,3609.2577535725136,2,5123.80748906324,0.2000001259148121 
171,25,3609.2577535725136,3,5809.971111742114,0.039999838918447495 
171,25,3609.2577535725136,4,5062.495518109695,4.2050001211464405 
171,7,1843.859677204955,5,2577.523734020006,1.1550001800060272 
172,7,2055.765614682635,1,3036.1782828994396,0.1000002957880497 
172,25,3550.3781515263677,2,4584.0070258443,0.2100002020597458 
172,25,3550.3781515263677,3,5668.862314052168,0.0350000336766243 
172,25,3550.3781515263677,4,4364.261849933673,2.0249998196959496 
172,7,2055.765614682635,5,3036.1782828994424,1.550000160932541 
173,7,1689.7684451600062,1,2535.325857429389,0.059999991208314896 
173,25,3257.9215150764535,2,4548.853703980094,0.2050003968179226 
173,25,3257.9215150764535,3,5592.7144298196845,0.039999838918447495 
173,25,3257.9215150764535,4,4315.147086162082,2.8349999338388443 
173,7,1689.7684451600062,5,2535.325857429391,1.1450001038610935 
174,7,1927.4745637161311,1,2637.461677269303,0.045000109821558 
174,25,3306.598896595754,2,5020.060190394545,0.20499993115663528 
174,25,3306.598896595754,3,5220.606106076061,0.0350000336766243 
174,25,3306.598896595754,4,4581.4844557285805,1.999999862164259 
174,7,1927.4745637161311,5,2637.4616772693025,1.1450001038610935 
175,7,1797.8353205940884,1,2756.9082493992573,0.090000219643116 
175,25,3641.275620661913,2,5096.12545952659,1.4700000174343586 
175,25,3641.275620661913,3,5620.250047734604,0.039999838918447495 
175,25,3641.275620661913,4,5512.046493742414,1.5250002034008503 
175,7,1797.8353205940884,5,2756.9082493992573,1.5049995854496956 
176,7,1966.7046232695654,1,2874.803760369159,0.06499979645013809 
176,25,3473.221385850464,2,6530.631075039108,0.2050003968179226 
176,25,3473.221385850464,3,5563.556413082167,0.0350000336766243 
176,25,3473.221385850464,4,4701.2476474586365,1.0999999940395355 
176,7,1966.7046232695654,5,2874.803760369156,1.1700000613927841 
177,7,1609.8341102164825,1,2565.8686284217606,0.090000219643116 
177,25,3138.4956022859105,2,4415.974239906212,0.19999966025352478 
177,25,3138.4956022859105,3,5141.858405616239,0.0350000336766243 
177,25,3138.4956022859105,4,4322.0685890605455,2.785000018775463 
177,7,1609.8341102164825,5,2565.8686284217615,1.1300002224743366 
178,7,1133.0886114718578,1,1987.8197387216214,0.0800001434981823 
178,25,3636.572874540703,2,4921.941739001871,0.2000001259148121 
178,25,3636.572874540703,3,5944.75386997578,0.029999762773513794 
178,25,3636.572874540703,4,4737.837084024288,1.4499998651444912 
178,7,1133.0886114718578,5,1987.819738721625,1.5349998138844967 
179,7,1807.6755075983046,1,2503.0344077354875,0.059999991208314896 
179,25,3817.882797164863,2,5691.114737188029,0.2000001259148121 
179,25,3817.882797164863,3,5435.196478668581,0.029999762773513794 
179,25,3817.882797164863,4,5068.917122348512,1.4999997802078724 
179,7,1807.6755075983046,5,2503.034407735493,1.1699995957314968 
180,7,1454.1891864022223,1,2307.1299707016897,0.08999975398182869 
180,25,3092.3131932536953,2,4992.499134363099,0.20499993115663528 
180,25,3092.3131932536953,3,5286.699591264042,0.0300002284348011 
180,25,3092.3131932536953,4,4379.623757357531,4.015000071376562 
180,7,1454.1891864022223,5,2307.1299707016897,1.1599999852478504 
181,7,1948.313063100154,1,2746.84296235252,0.049999915063381195 
181,25,3666.8469809843127,2,5673.581353380318,0.22999988868832588 
181,25,3666.8469809843127,3,6259.5033322983445,0.039999838918447495 
181,25,3666.8469809843127,4,5313.228488976162,1.5450003556907177 
181,7,1948.313063100154,5,2746.8429623525244,1.4850003644824028 
182,7,1625.2413304953159,1,2197.908130511682,0.0700000673532486 
182,25,4067.527587980451,2,6527.629552468476,0.2000001259148121 
182,25,4067.527587980451,3,6520.274123515333,0.0350000336766243 
182,25,4067.527587980451,4,5457.398368403799,1.5100003220140934 
182,7,1625.2413304953159,5,2197.9081305116847,1.1750003322958946 
183,7,1695.834505243542,1,2643.556006339782,0.0800001434981823 
183,25,3119.077200096685,2,4158.802564335679,0.2000001259148121 
183,25,3119.077200096685,3,5017.450044881199,0.0350000336766243 
183,25,3119.077200096685,4,4103.904768907618,2.859999891370535 
183,7,1695.834505243542,5,2643.556006339785,1.1599999852478504 
184,7,1873.043706908107,1,2913.37369484918,0.059999991208314896 
184,25,3264.710894499083,2,5194.092319235076,0.19999966025352478 
184,25,3264.710894499083,3,5379.19279298045,0.0350000336766243 
184,25,3264.710894499083,4,4436.825133271911,5.215000361204147 
184,7,1873.043706908107,5,2913.3736948491833,1.4550001360476017 
185,7,1125.9685667158872,1,1724.349233802055,0.049999915063381195 
185,25,3622.761609185337,2,6029.701791297191,0.21500000730156898 
185,25,3622.761609185337,3,5762.702568302116,0.0350000336766243 
185,25,3622.761609185337,4,4737.385137625927,1.569999847561121 
185,7,1125.9685667158872,5,1724.3492338020562,1.1599999852478504 
186,7,1224.3762410976167,1,1940.487485522389,0.059999991208314896 
186,25,3121.345463062523,2,4358.953449883863,0.20499993115663528 
186,25,3121.345463062523,3,4876.282507962131,0.0350000336766243 
186,25,3121.345463062523,4,4347.0371452558265,1.9249999895691872 
186,7,1224.3762410976167,5,1940.4874855223898,1.1499999091029167 
187,7,1777.5273160530342,1,2720.439634047641,0.07499987259507179 
187,25,3462.2505093333034,2,4421.603573073597,0.2000001259148121 
187,25,3462.2505093333034,3,5685.069387193585,0.03499956801533699 
187,25,3462.2505093333034,4,4611.718449666877,2.66000023111701 
187,7,1777.5273160530342,5,2720.4396340476437,1.490000169724226 
188,7,2013.1326568579389,1,2800.571377128975,0.039999838918447495 
188,25,3024.296494047936,2,3867.863900740832,0.20499993115663528 
188,25,3024.296494047936,3,4422.776982925063,0.0300002284348011 
188,25,3024.296494047936,4,3924.923658446678,1.5000002458691597 
188,7,2013.1326568579389,5,2800.571377128975,1.1599999852478504 
189,7,1511.71667485856,1,2208.623191005529,0.0700000673532486 
189,25,3346.152800479128,2,5528.928224746708,0.2000001259148121 
189,25,3346.152800479128,3,5772.612338615356,0.0350000336766243 
189,25,3346.152800479128,4,4643.856319801427,2.754999790340662 
189,7,1511.71667485856,5,2208.6231910055317,1.1550001800060272 
190,7,1674.1782423594261,1,2381.481398233476,0.0800001434981823 
190,25,3238.499988190007,2,4710.765994987719,0.2000001259148121 
190,25,3238.499988190007,3,5490.125214512832,0.03499956801533699 
190,25,3238.499988190007,4,4770.51690835882,2.104999963194132 
190,7,1674.1782423594261,5,2381.481398233475,2.0400001667439938 
191,7,1209.2556967241385,1,1676.3090190936646,0.1000002957880497 
191,25,3230.8120024672426,2,4787.964641795229,0.2050003968179226 
191,25,3230.8120024672426,3,5101.254314572642,0.029999762773513794 
191,25,3230.8120024672426,4,4436.660738455217,1.4949999749660492 
191,7,1209.2556967241385,5,1676.3090190936737,1.139999832957983 
192,7,1571.1149559865764,1,2596.517316038473,0.0849999487400055 
192,25,3250.0107880331316,2,5402.99158271438,0.20499993115663528 
192,25,3250.0107880331316,3,5247.8998498763385,0.029999762773513794 
192,25,3250.0107880331316,4,4281.380904568085,1.9899997860193253 
192,7,1571.1149559865764,5,2596.5173160384734,1.165000256150961 
193,7,1586.319247847609,1,2151.1712646610918,0.090000219643116 
193,25,3223.6075034264622,2,4410.948663446016,0.19499985501170158 
193,25,3223.6075034264622,3,4671.235316662474,0.029999762773513794 
193,25,3223.6075034264622,4,4050.565415897037,1.0999999940395355 
193,7,1586.319247847609,5,2151.171264661094,1.3150000013411045 
194,7,1799.1119676473468,1,2446.0895561309057,0.0849999487400055 
194,25,3575.486285254613,2,4690.184107118834,0.19999966025352478 
194,25,3575.486285254613,3,5047.157678015972,0.0350000336766243 
194,25,3575.486285254613,4,4804.202384638051,1.6899998299777508 
194,7,1799.1119676473468,5,2446.089556130905,1.595000270754099 
195,7,1562.366413338046,1,2377.1597899169774,0.0849999487400055 
195,25,3300.7732106103795,2,4047.552304353985,0.2450002357363701 
195,25,3300.7732106103795,3,4577.611673700629,0.0350000336766243 
195,25,3300.7732106103795,4,4014.0781294760977,1.4499998651444912 
195,7,1562.366413338046,5,2377.159789916977,1.5049995854496956 
196,7,1650.2010696803675,1,2482.688446034378,0.090000219643116 
196,25,3024.484908750656,2,3831.8466172908306,0.20999973639845848 
196,25,3024.484908750656,3,5204.393064008305,0.0350000336766243 
196,25,3024.484908750656,4,3815.711343213885,1.430000178515911 
196,7,1650.2010696803675,5,2482.6884460343817,1.5199999324977398 
197,7,1669.520368141129,1,2367.4933346884127,0.05499972030520439 
197,25,3243.553855296211,2,4347.078452685579,0.19499985501170158 
197,25,3243.553855296211,3,4442.970790820449,0.0300002284348011 
197,25,3243.553855296211,4,4826.817986999435,4.835000261664391 
197,7,1669.520368141129,5,2367.4933346884127,1.1400002986192703 
198,7,1799.0803090927452,1,2582.1553025267444,0.07499987259507179 
198,25,3502.2796738694046,2,5055.946034310553,0.20499993115663528 
198,25,3502.2796738694046,3,5062.022511392944,0.045000109821558 
198,25,3502.2796738694046,4,4309.876645377515,0.8299998007714748 
198,7,1799.0803090927452,5,2582.1553025267435,1.139999832957983 
199,7,1478.1884682729506,1,2022.3658290662852,0.0650002621114254 
199,25,3573.3549013319375,2,4604.740433315128,0.20499993115663528 
199,25,3573.3549013319375,3,5663.420637601992,0.039999838918447495 
199,25,3573.3549013319375,4,3988.6278559450243,1.2199999764561653 
199,7,1478.1884682729506,5,2022.365829066286,1.3000001199543476 
200,30,3990.3844507070794,2,5890.93313165368,0.2800002694129944 
200,30,3990.3844507070794,3,6108.696448579424,0.0400003045797348 
200,30,3990.3844507070794,4,5436.174273048411,2.3599998094141483 
201,30,3531.960428507346,2,6123.386542107195,0.2749999985098839 
201,30,3531.960428507346,3,6301.777698386066,0.045000109821558 
201,30,3531.960428507346,4,4659.5450870106015,8.23500007390976 
202,30,4047.256686010631,2,5543.835559924252,0.2799998037517071 
202,30,4047.256686010631,3,6933.332381177858,0.049999915063381195 
202,30,4047.256686010631,4,5495.817174431986,5.309999920427799 
203,30,3725.088753746048,2,5165.158745641924,0.2900003455579281 
203,30,3725.088753746048,3,6074.44368526909,0.045000109821558 
203,30,3725.088753746048,4,5054.448628136032,3.0499999411404133 
204,30,3785.3759066070234,2,4946.503903744658,0.2799998037517071 
204,30,3785.3759066070234,3,6048.181386348936,0.045000109821558 
204,30,3785.3759066070234,4,4982.699124292825,1.6999999061226845 
205,30,3674.7304315984593,2,5074.20141810906,0.2749999985098839 
205,30,3674.7304315984593,3,5434.009021832205,0.045000109821558 
205,30,3674.7304315984593,4,4815.901327938409,1.3150000013411045 
206,30,3778.6411694557864,2,6051.890510770058,0.2800002694129944 
206,30,3778.6411694557864,3,6193.383157407787,0.0400003045797348 
206,30,3778.6411694557864,4,5352.665740637233,3.4799999557435513 
207,30,3913.0693800580343,2,5038.368910670108,0.2850000746548176 
207,30,3913.0693800580343,3,5518.52411269152,0.039999838918447495 
207,30,3913.0693800580343,4,4800.126489613932,2.41499999538064 
208,30,3429.3556874864507,2,5130.35518064061,0.2800002694129944 
208,30,3429.3556874864507,3,5364.302578315218,0.045000109821558 
208,30,3429.3556874864507,4,4754.794009396177,4.104999825358391 
209,30,3357.5439124127706,2,4957.282898004033,0.2799998037517071 
209,30,3357.5439124127706,3,5318.244404075032,0.04499964416027069 
209,30,3357.5439124127706,4,4281.362321481915,4.0799998678267 
210,30,3850.3112572030554,2,5403.594924092589,0.2850000746548176 
210,30,3850.3112572030554,3,5784.363192517166,0.045000109821558 
210,30,3850.3112572030554,4,4756.0688143103225,4.0799998678267 
211,30,3244.5196258979595,2,4256.517437898967,0.2849996089935303 
211,30,3244.5196258979595,3,4778.658059202528,0.0550001859664917 
211,30,3244.5196258979595,4,4057.674574613294,1.815000083297491 
212,30,3464.0913424828627,2,4504.619787595164,0.2749999985098839 
212,30,3464.0913424828627,3,5635.7480544021055,0.0400003045797348 
212,30,3464.0913424828627,4,4337.108520057796,1.6550002619624138 
213,30,3659.7150181979728,2,5872.451311544998,0.2800002694129944 
213,30,3659.7150181979728,3,5579.849077130097,0.045000109821558 
213,30,3659.7150181979728,4,4598.74762300251,2.2950000129640102 
214,30,3611.1038289636344,2,5808.39959166752,0.2799998037517071 
214,30,3611.1038289636344,3,5878.538807510976,0.0400003045797348 
214,30,3611.1038289636344,4,4985.364964509061,5.179999861866236 
215,30,3720.280614490341,2,5387.381506773572,0.2900003455579281 
215,30,3720.280614490341,3,5709.161603521621,0.045000109821558 
215,30,3720.280614490341,4,5109.590357272678,3.155000042170286 
216,30,3815.6280748754093,2,5058.510114392993,0.2799998037517071 
216,30,3815.6280748754093,3,5626.970879618389,0.045000109821558 
216,30,3815.6280748754093,4,4919.372931724016,3.614999819546938 
217,30,3390.2610807872297,2,4186.240787641478,0.2850000746548176 
217,30,3390.2610807872297,3,5109.013523681502,0.049999915063381195 
217,30,3390.2610807872297,4,4491.719033289192,1.7800000496208668 
218,30,3581.761834534865,2,5783.530279220471,0.2850000746548176 
218,30,3581.761834534865,3,6033.563548827152,0.045000109821558 
218,30,3581.761834534865,4,4862.801204400342,2.195000182837248 
219,30,3954.8634538965507,2,5216.557830398428,0.2749999985098839 
219,30,3954.8634538965507,3,5781.3540796946145,0.045000109821558 
219,30,3954.8634538965507,4,4940.823129879629,4.360000137239695 
220,30,3659.901891800442,2,5078.292886949139,0.2849996089935303 
220,30,3659.901891800442,3,6319.982082726788,0.049999915063381195 
220,30,3659.901891800442,4,4938.68592301483,3.0849999748170376 
221,30,3416.522381966535,2,5152.535536086231,0.2799998037517071 
221,30,3416.522381966535,3,5423.941567640192,0.045000109821558 
221,30,3416.522381966535,4,4652.4464566409415,5.59999980032444 
222,30,3426.352241044137,2,4703.789073245079,0.2950001507997513 
222,30,3426.352241044137,3,5711.981326815169,0.045000109821558 
222,30,3426.352241044137,4,4843.805219294798,6.784999743103981 
223,30,3436.4068681256554,2,5349.068990355157,0.2850000746548176 
223,30,3436.4068681256554,3,5965.14335476554,0.045000109821558 
223,30,3436.4068681256554,4,4672.140159369623,3.0350000597536564 
224,30,3750.702298019096,2,6092.40502342136,0.2800002694129944 
224,30,3750.702298019096,3,6562.98074556935,0.045000109821558 
224,30,3750.702298019096,4,5033.506741372517,3.8549997843801975 
225,30,3909.2707609866748,2,6049.345791547519,0.2899998798966408 
225,30,3909.2707609866748,3,6727.697539554493,0.045000109821558 
225,30,3909.2707609866748,4,5273.563348642559,3.109999932348728 
226,30,3669.940297168361,2,6507.429255434864,0.2800002694129944 
226,30,3669.940297168361,3,6154.6793079706895,0.045000109821558 
226,30,3669.940297168361,4,5004.276526272119,4.5900000259280205 
227,30,4409.18368949715,2,6111.5866734281,0.2850000746548176 
227,30,4409.18368949715,3,6488.816971550092,0.04499964416027069 
227,30,4409.18368949715,4,5393.216799763001,1.78499985486269 
228,30,3611.053822643605,2,5594.350327532602,0.2749999985098839 
228,30,3611.053822643605,3,6129.824646217196,0.049999915063381195 
228,30,3611.053822643605,4,4496.912647166793,2.940000034868717 
229,30,3739.1181693869307,2,4844.949046570771,0.2850000746548176 
229,30,3739.1181693869307,3,6451.40089106077,0.0400003045797348 
229,30,3739.1181693869307,4,4690.494958191214,3.5149999894201756 
230,30,3894.2417672693655,2,5753.2930704240025,0.2899998798966408 
230,30,3894.2417672693655,3,5715.978083045258,0.049999915063381195 
230,30,3894.2417672693655,4,5290.7492091025515,7.429999765008688 
231,30,4081.129783796634,2,5259.560610691778,0.2999999560415745 
231,30,4081.129783796634,3,6845.2634397841275,0.045000109821558 
231,30,4081.129783796634,4,5210.337237638326,2.3799999617040157 
232,30,4087.3239599622257,2,5788.861413082419,0.2799998037517071 
232,30,4087.3239599622257,3,6812.6438566634215,0.04499964416027069 
232,30,4087.3239599622257,4,5597.86152485648,4.384999629110098 
233,30,3554.486385453017,2,5505.670823720661,0.2850000746548176 
233,30,3554.486385453017,3,5851.365990843351,0.04499964416027069 
233,30,3554.486385453017,4,4781.639065074913,3.0499999411404133 
234,30,3440.4606213415345,2,4799.157930441599,0.2799998037517071 
234,30,3440.4606213415345,3,4955.3574182933835,0.039999838918447495 
234,30,3440.4606213415345,4,4657.957336856418,2.1900003775954247 
235,30,3844.971456235014,2,5312.202184221739,0.2799998037517071 
235,30,3844.971456235014,3,5251.575483885173,0.0400003045797348 
235,30,3844.971456235014,4,4990.557774178882,6.254999898374081 
236,30,3424.529189330359,2,5245.309043462505,0.2850000746548176 
236,30,3424.529189330359,3,5588.272882056222,0.0400003045797348 
236,30,3424.529189330359,4,4784.242172865395,5.179999861866236 
237,30,3574.060106959505,2,6574.234657856758,0.2850000746548176 
237,30,3574.060106959505,3,5958.886511259247,0.045000109821558 
237,30,3574.060106959505,4,5014.584537601312,4.550000187009573 
238,30,3632.6046744045493,2,4780.521408848264,0.2800002694129944 
238,30,3632.6046744045493,3,5974.4493825165555,0.039999838918447495 
238,30,3632.6046744045493,4,4965.417732038015,9.585000108927488 
239,30,3754.408084134944,2,5057.585810081632,0.2850000746548176 
239,30,3754.408084134944,3,6329.780225561028,0.049999915063381195 
239,30,3754.408084134944,4,5075.65354311057,2.3299995809793472 
240,30,3548.0770575013853,2,5182.959133791474,0.2800002694129944 
240,30,3548.0770575013853,3,5542.601782447124,0.039999838918447495 
240,30,3548.0770575013853,4,4820.6676776466675,4.165000282227993 
241,30,3327.26011555826,2,5034.817267678403,0.2800002694129944 
241,30,3327.26011555826,3,5555.302047303158,0.045000109821558 
241,30,3327.26011555826,4,4823.781564236069,4.140000324696302 
242,30,3570.611494775214,2,5024.311188099871,0.2799998037517071 
242,30,3570.611494775214,3,6127.610318897919,0.049999915063381195 
242,30,3570.611494775214,4,4838.697774133007,4.585000220686197 
243,30,3459.2109861014296,2,5598.586771677168,0.2800002694129944 
243,30,3459.2109861014296,3,5294.981411174376,0.045000109821558 
243,30,3459.2109861014296,4,4622.771195113668,2.3150001652538776 
244,30,3686.3394192243936,2,5679.4926558583265,0.2799998037517071 
244,30,3686.3394192243936,3,5941.516531187032,0.039999838918447495 
244,30,3686.3394192243936,4,5083.273265841585,4.350000061094761 
245,30,3762.4056649936774,2,5589.258479986414,0.2850000746548176 
245,30,3762.4056649936774,3,6433.560928816299,0.049999915063381195 
245,30,3762.4056649936774,4,4917.032968628783,1.7800000496208668 
246,30,3911.946526127863,2,5025.09674929705,0.2799998037517071 
246,30,3911.946526127863,3,6022.099395391164,0.045000109821558 
246,30,3911.946526127863,4,4859.270861196799,3.014999907463789 
247,30,3503.739892686536,2,5124.25203443042,0.2799998037517071 
247,30,3503.739892686536,3,5344.580471664897,0.04499964416027069 
247,30,3503.739892686536,4,4829.769838591558,5.579999648034573 
248,30,3777.414019975162,2,5618.308854553387,0.2850000746548176 
248,30,3777.414019975162,3,6393.4135956904565,0.045000109821558 
248,30,3777.414019975162,4,5132.240000418957,3.029999788850546 
249,30,4148.10910971418,2,6676.712358763276,0.2799998037517071 
249,30,4148.10910971418,3,6478.904793039958,0.045000109821558 
249,30,4148.10910971418,4,5307.561549612428,4.339999984949827 
250,50,5068.7235423797965,2,7491.445319744482,0.7500001229345798 
250,50,5068.7235423797965,3,7404.893030238127,0.10999990627169609 
250,50,5068.7235423797965,4,6444.15854923131,6.2500000931322575 
251,50,4809.553201414558,2,6653.601171557573,0.7299999706447124 
251,50,4809.553201414558,3,8133.379710868275,0.10999990627169609 
251,50,4809.553201414558,4,6396.780849960529,15.949999913573265 
252,50,5017.054632321931,2,6815.084153435401,0.735000241547823 
252,50,5017.054632321931,3,8381.320284528387,0.1150001771748066 
252,50,5017.054632321931,4,6765.852932895653,18.174999859184027 
253,50,4847.2744030829635,2,6994.092951910048,1.060000155121088 
253,50,4847.2744030829635,3,6815.064369616943,0.10999990627169609 
253,50,4847.2744030829635,4,6622.974161792578,10.774999856948853 
254,50,5138.3587842369325,2,6754.217023402577,0.7299999706447124 
254,50,5138.3587842369325,3,8739.29582279241,0.11999998241662979 
254,50,5138.3587842369325,4,6423.983767468281,16.309999860823154 
255,50,4769.631374644177,2,7870.99347240725,0.7349997758865356 
255,50,4769.631374644177,3,7325.487337112496,0.1150001771748066 
255,50,4769.631374644177,4,6142.58402941951,12.904999777674675 
256,50,5159.370782737743,2,7327.38435504264,0.7349997758865356 
256,50,5159.370782737743,3,7537.6797307277875,0.1150001771748066 
256,50,5159.370782737743,4,6228.022016537684,13.09500029310584 
257,50,4422.923813387384,2,6033.524310982985,0.735000241547823 
257,50,4422.923813387384,3,6575.338279751534,0.11499971151351929 
257,50,4422.923813387384,4,5430.231195620397,9.404999669641256 
258,50,4855.112857942662,2,7647.864566351715,0.7299999706447124 
258,50,4855.112857942662,3,8116.661541025838,0.1150001771748066 
258,50,4855.112857942662,4,6558.583049554961,15.124999918043613 
259,50,4917.768310268271,2,6405.4500203184125,0.7400000467896461 
259,50,4917.768310268271,3,6740.523499837532,0.1150001771748066 
259,50,4917.768310268271,4,6152.92538054019,4.405000247061253 
260,50,4547.4496508707025,2,6488.427424455874,0.7299999706447124 
260,50,4547.4496508707025,3,7626.709978410365,0.1150001771748066 
260,50,4547.4496508707025,4,5815.762716508062,12.280000373721123 
261,50,4648.835591586319,2,6162.653796971773,0.7349997758865356 
261,50,4648.835591586319,3,7176.372887448015,0.11499971151351929 
261,50,4648.835591586319,4,6085.428529497484,13.894999865442514 
262,50,5068.17665646838,2,7493.790514298383,0.7349997758865356 
262,50,5068.17665646838,3,7098.644045734624,0.11499971151351929 
262,50,5068.17665646838,4,6266.953481416015,9.295000229030848 
263,50,4806.53660013818,2,7772.976933471132,0.7349997758865356 
263,50,4806.53660013818,3,7520.628353085108,0.520000234246254 
263,50,4806.53660013818,4,6213.012299222091,20.20999975502491 
264,50,4959.753552374013,2,7058.8189066284,0.735000241547823 
264,50,4959.753552374013,3,8508.1982764064,0.1050001010298729 
264,50,4959.753552374013,4,6631.462669413828,14.835000038146973 
265,50,4956.030304093807,2,6613.466926083584,0.735000241547823 
265,50,4956.030304093807,3,7855.252572153117,0.1000002957880497 
265,50,4956.030304093807,4,6699.2397103496805,22.890000138431787 
266,50,5022.479958436766,2,7383.991950821221,0.7349997758865356 
266,50,5022.479958436766,3,7619.493064626649,0.1050001010298729 
266,50,5022.479958436766,4,6651.990516393297,16.915000043809414 
267,50,4868.319635213461,2,6627.722160295403,6.3749998807907104 
267,50,4868.319635213461,3,7832.626183738426,0.3599999472498894 
267,50,4868.319635213461,4,6215.222717236674,18.06499995291233 
268,50,4403.666161902219,2,5765.069540401709,0.735000241547823 
268,50,4403.666161902219,3,7215.674691129632,0.14999974519014359 
268,50,4403.666161902219,4,5773.154512421135,13.369999825954437 
269,50,4779.3489840545735,2,7602.692818106313,0.7299999706447124 
269,50,4779.3489840545735,3,7989.586371410365,0.14999974519014359 
269,50,4779.3489840545735,4,6027.391231881459,15.055000316351652 
270,50,4797.828870546127,2,6553.099946514096,0.735000241547823 
270,50,4797.828870546127,3,7383.686515430318,0.14999974519014359 
270,50,4797.828870546127,4,6652.109983987991,14.895000029355288 
271,50,4843.384513526583,2,7979.925128298838,0.7299999706447124 
271,50,4843.384513526583,3,7907.734467554873,0.1500002108514309 
271,50,4843.384513526583,4,6644.717800029046,18.704999703913927 
272,50,4752.111547461066,2,6521.291930104064,0.735000241547823 
272,50,4752.111547461066,3,7941.203296336743,0.1449999399483204 
272,50,4752.111547461066,4,6423.226395731754,18.100000452250242 
273,50,4602.333938015716,2,6027.11959566224,0.7400000467896461 
273,50,4602.333938015716,3,7151.426429185873,0.1450004056096077 
273,50,4602.333938015716,4,5632.391109497321,8.690000046044588 
274,50,5078.377879128171,2,7720.825917290855,0.735000241547823 
274,50,5078.377879128171,3,8632.246524783008,0.1500002108514309 
274,50,5078.377879128171,4,6858.474042089207,16.330000013113022 
275,50,4792.54467540484,2,7874.276345346311,0.7349997758865356 
275,50,4792.54467540484,3,7486.364842462493,0.1449999399483204 
275,50,4792.54467540484,4,6077.632586723803,11.764999944716692 
276,50,4355.920922953797,2,6121.525505985798,0.735000241547823 
276,50,4355.920922953797,3,7404.797553373597,0.14999974519014359 
276,50,4355.920922953797,4,5680.251251527562,9.814999997615814 
277,50,4443.517895861637,2,6272.62826801551,0.7299999706447124 
277,50,4443.517895861637,3,7449.322293481782,0.1550000160932541 
277,50,4443.517895861637,4,5863.034876078415,15.990000218153 
278,50,4614.4483663217925,2,6599.038255483328,0.7349997758865356 
278,50,4614.4483663217925,3,7312.968737053874,0.1550000160932541 
278,50,4614.4483663217925,4,5754.845455327494,8.200000040233135 
279,50,4666.296133114762,2,6596.496603772546,0.7250001654028893 
279,50,4666.296133114762,3,8063.367938260215,0.10999990627169609 
279,50,4666.296133114762,4,6243.883169318165,25.59500001370907 
280,50,4396.414672441386,2,6022.05695924825,0.7400000467896461 
280,50,4396.414672441386,3,7179.751453434673,0.10499963536858559 
280,50,4396.414672441386,4,5832.767277065801,13.874999713152647 
281,50,4560.580955975698,2,7475.767055398423,0.7300004363059998 
281,50,4560.580955975698,3,7454.835659923632,0.1000002957880497 
281,50,4560.580955975698,4,6086.067630842129,54.01499988511205 
282,50,4621.621529054225,2,6442.393575701025,0.7299999706447124 
282,50,4621.621529054225,3,7062.168048447726,0.09999983012676239 
282,50,4621.621529054225,4,5561.255030877103,6.610000040382147 
283,50,4423.012244050427,2,7275.6533469721635,0.735000241547823 
283,50,4423.012244050427,3,6352.673847802242,0.10999990627169609 
283,50,4423.012244050427,4,5850.204484180959,14.340000227093697 
284,50,5259.285572044967,2,7145.863657559459,0.7299999706447124 
284,50,5259.285572044967,3,8020.062586354611,0.09999983012676239 
284,50,5259.285572044967,4,6685.982797816485,394.3399996496737 
285,50,4750.800107193703,2,6076.105549923994,0.7299999706447124 
285,50,4750.800107193703,3,7045.759670693909,0.09999983012676239 
285,50,4750.800107193703,4,6086.448444768157,11.895000003278255 
286,50,5014.294672782625,2,7129.261017115312,0.7299999706447124 
286,50,5014.294672782625,3,8115.665960239874,0.09999983012676239 
286,50,5014.294672782625,4,6841.532236175336,18.745000008493662 
287,50,5115.602694271008,2,7388.195364349546,0.7450003176927567 
287,50,5115.602694271008,3,7496.954582264644,0.1000002957880497 
287,50,5115.602694271008,4,6663.624230027815,10.690000373870134 
288,50,4841.8651020801035,2,7036.317673566965,0.7299999706447124 
288,50,4841.8651020801035,3,7763.525970899853,0.1050001010298729 
288,50,4841.8651020801035,4,6254.479421528754,24.26499966531992 
289,50,5002.04151810952,2,7534.245906051312,0.7249996997416019 
289,50,5002.04151810952,3,7892.695539673847,0.09999983012676239 
289,50,5002.04151810952,4,6796.0346083370505,17.274999991059303 
290,50,4817.236044676196,2,7439.9900355949485,0.7299999706447124 
290,50,4817.236044676196,3,7830.88817826301,0.1050001010298729 
290,50,4817.236044676196,4,6174.9273054506775,12.740000151097775 
291,50,4868.224209908055,2,7364.956272381087,2.309999894350767 
291,50,4868.224209908055,3,8008.037350668379,0.11499971151351929 
291,50,4868.224209908055,4,6036.946123056536,10.654999874532223 
292,50,4778.411788846081,2,6682.281481577089,0.7349997758865356 
292,50,4778.411788846081,3,7539.499772247139,0.1000002957880497 
292,50,4778.411788846081,4,6078.292242146075,9.664999786764383 
293,50,4775.41678632363,2,7422.751768002536,0.7299999706447124 
293,50,4775.41678632363,3,6629.480074273795,0.1050001010298729 
293,50,4775.41678632363,4,5774.737533379973,22.690000012516975 
294,50,4722.154570854544,2,6892.226513432406,0.7299999706447124 
294,50,4722.154570854544,3,7671.660434554473,0.09999983012676239 
294,50,4722.154570854544,4,6134.947900389322,13.930000364780426 
295,50,5210.423290898102,2,7858.989729983708,0.7250001654028893 
295,50,5210.423290898102,3,8202.160893599032,0.10499963536858559 
295,50,5210.423290898102,4,6855.972390821351,13.804999645799398 
